# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
2.6.1.57|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.09582e-4	0.00253713	6.9803e-4	0.00146647	4.02541e-4	6.33241e-4	3.96418e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.6.1.62|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.62972e-4	4.72741e-4	7.2797e-4	7.93108e-4	0.00124472	0.00126186	0.00137762	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.6.1.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00178806	0.00165973	7.3909e-4	0.00108373	0.00183976	0.00143904	3.96418e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.6.1.7|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00178806	0.00165973	7.3909e-4	0.00108373	0.00183976	0.00143904	3.96418e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.6.1.76|g__Halomonas.s__Halomonas_smyrnensis	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.4047e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.6.1.85|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.8002e-4	0.00129234	0.00102566	0.00109386	2.40121e-4	3.71316e-4	0.00102643	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.6.1.9|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00118075	0.00123561	0.00142728	5.19067e-4	5.83007e-4	NA	6.12984e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00224085	NA	0.00185671	0.00363531	0.00140363	0.00283803	9.13623e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.1|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00224085	NA	0.00185671	0.00363531	0.00140363	0.00283803	9.13623e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.105	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.02288e-4	0.00267976	0.00144653	0.00154753	0.0020132	0.00171483	2.41575e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.105|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.02288e-4	0.00267976	0.00144653	0.00154753	0.0020132	0.00171483	2.41575e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.108	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.97774e-4	NA	6.75361e-4	3.61551e-4	7.70492e-4	NA	4.22491e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.108|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.97774e-4	NA	6.75361e-4	3.61551e-4	7.70492e-4	NA	4.22491e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.11|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.90973e-4	0.00100437	3.17792e-4	3.44049e-4	5.59446e-4	8.62809e-4	3.97482e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00168847	NA	NA	NA	NA	NA	0.00181607	NA	NA	NA	NA	NA	NA	NA	NA	1.55344e-4	1.42815e-4	4.55324e-5	6.01406e-5	NA	NA
2.7.1.12|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00168847	NA	NA	NA	NA	NA	0.00181607	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.160	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00123722	NA	0.00104063	NA	0.00127229	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.160|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00123722	NA	0.00104063	NA	0.00127229	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.4139e-4	7.0722e-4	5.59878e-4	5.95983e-4	0.00131239	9.85298e-4	3.51721e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.17|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.4139e-4	7.0722e-4	5.59878e-4	5.95983e-4	0.00131239	9.85298e-4	3.51721e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0025345	0.00222053	0.00174892	0.00150285	0.00165177	0.00190897	0.00349646	NA	NA	NA	NA	NA	NA	NA	NA	1.13034e-5	4.07494e-5	1.43161e-4	5.22742e-5	NA	NA
2.7.1.2|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0025345	0.00222053	0.00174892	0.00150285	0.00165177	0.00190897	0.00349646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.20	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00139277	NA	5.88535e-4	6.26841e-4	6.85773e-4	NA	7.05038e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.20|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00139277	NA	5.88535e-4	6.26841e-4	6.85773e-4	NA	7.05038e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.23|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.85539e-4	8.23919e-4	6.49698e-4	7.00994e-4	3.76473e-4	0.00118097	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00120487	0.00230914	0.00100385	0.00210114	0.00329151	0.00173486	0.00117968	NA	NA	NA	NA	NA	NA	NA	NA	1.75394e-5	2.66203e-5	NA	9.43354e-5	7.70674e-5	NA
2.7.1.24|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00120487	0.00230914	0.00100385	0.00210114	0.00329151	0.00173486	0.00117968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.4447e-4	0.00109082	0.00200983	0.00156042	0.00102816	0.00155537	0.0017751	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.28|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.4447e-4	0.00109082	0.00200983	0.00156042	0.00102816	0.00155537	0.0017751	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.4447e-4	0.00109082	0.00200983	0.00156042	0.00102816	0.00155537	0.0017751	NA	NA	3.89985e-4	NA	NA	NA	NA	NA	NA	NA	1.22819e-4	1.8097e-4	NA	NA
2.7.1.29|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.4447e-4	0.00109082	0.00200983	0.00156042	0.00102816	0.00155537	0.0017751	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.30|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00110271	2.9499e-4	0.00184986	5.00644e-4	8.15107e-4	4.15997e-4	5.67223e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0010637	3.75491e-4	0.00175705	6.22696e-4	6.67726e-4	NA	3.61299e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.32|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0010637	3.75491e-4	0.00175705	6.22696e-4	6.67726e-4	NA	3.61299e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.35|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00143486	NA	6.56114e-4	NA	7.84528e-4	0.00229107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.36|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00148415	5.06238e-4	4.03762e-4	8.69103e-4	0.00143371	7.24144e-4	5.08692e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.40|g__Halococcus.s__Halococcus_hamelinensis	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.37796e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.40|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00125981	0.00178345	0.0013952	0.00111136	0.00163021	NA	4.03867e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.48|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00117459	0.00176886	0.00139435	0.00219648	8.17614e-4	0.00250061	0.0029303	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00150468	0.00117402	0.00218049	0.00266166	0.0018172	0.00275252	0.00228539	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.49|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00150468	0.00117402	0.00218049	0.00266166	0.0018172	0.00275252	0.00228539	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.6|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.86993e-4	NA	3.1993e-4	0.00141396	0.00115198	5.93181e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00274036	0.00152141	0.00205046	0.00194639	0.00256613	0.00244976	0.00123289	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.67|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00274036	0.00152141	0.00205046	0.00194639	0.00256613	0.00244976	0.00123289	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00117048	0.00163325	3.20786e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.82|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00117048	0.00163325	3.20786e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.66672e-4	0.00212922	0.00115269	0.00163227	0.00104771	0.00143673	8.88615e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.86|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.66672e-4	0.00212922	0.00115269	0.00163227	0.00104771	0.00143673	8.88615e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00153959	0.00149008	0.0010201	8.33178e-4	9.45945e-4	0.00140746	3.02767e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.1.91|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00153959	0.00149008	0.0010201	8.33178e-4	9.45945e-4	0.00140746	3.02767e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.1|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0554941	0.057461	0.0607316	0.0547521	0.0600999	0.0573314	0.057835	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00292466	0.00118158	0.00290418	0.00101234	NA	0.00257918	0.00119245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.11|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00292466	0.00118158	0.00290418	0.00101234	NA	0.00257918	0.00119245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.48384e-4	5.1056e-4	0.00107784	7.21259e-4	3.14814e-4	0.0014583	8.2689e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.13|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.48384e-4	5.1056e-4	0.00107784	7.21259e-4	3.14814e-4	0.0014583	8.2689e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.74886e-4	0.0015387	0.00282291	0.00349161	0.00237013	0.0022148	0.00150373	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.17|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.74886e-4	0.0015387	0.00282291	0.00349161	0.00237013	0.0022148	0.00150373	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00268338	0.00151331	0.00382633	3.81816e-4	0.00112391	0.00170944	0.0016309	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.2|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00268338	0.00151331	0.00382633	3.81816e-4	0.00112391	0.00170944	0.0016309	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.39357e-4	0.00117348	6.98458e-4	9.953e-4	5.27363e-4	8.40469e-4	5.77866e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.21|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.39357e-4	0.00117348	6.98458e-4	9.953e-4	5.27363e-4	8.40469e-4	5.77866e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00357715	0.00531739	0.00298801	0.00167096	0.00670684	0.00213468	0.00457078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.22|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00357715	0.00531739	0.00298801	0.00167096	0.00670684	0.00213468	0.00457078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00252372	0.00373924	0.00143242	0.00219325	0.00342084	0.00213468	0.0010376	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.23|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00252372	0.00373924	0.00143242	0.00219325	0.00342084	0.00213468	0.0010376	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00278708	0.00301203	0.00277587	0.0010234	0.00234205	0.00267625	4.57078e-4	NA	NA	NA	NA	NA	NA	NA	NA	2.34468e-5	NA	NA	NA	NA	NA
2.7.11.24|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00278708	0.00301203	0.00277587	0.0010234	0.00234205	0.00267625	4.57078e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00213715	8.21758e-4	0.00190761	7.91266e-4	0.00159362	0.00168325	7.14616e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.11.25|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00213715	8.21758e-4	0.00190761	7.91266e-4	0.00159362	0.00168325	7.14616e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.12.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0044776	0.00189745	0.00210735	0.00250783	0.00227288	0.00398741	0.00193792	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.12.1|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0044776	0.00189745	0.00210735	0.00250783	0.00227288	0.00398741	0.00193792	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.12.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00318802	0.00257765	0.00311291	0.0027616	0.00215958	4.46042e-4	0.00338312	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.12.2|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00318802	0.00257765	0.00311291	0.0027616	0.00215958	4.46042e-4	0.00338312	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.13.3|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00151906	1.59921e-4	8.86224e-4	0.00136514	0.00133495	0.00114091	3.15538e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.2.11|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00153548	5.46218e-4	4.27287e-4	NA	NA	NA	0.00102643	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.2.3|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00104778	5.59725e-4	0.00132207	4.76694e-4	0.0015475	8.08113e-4	0.00108815	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.2.4|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00118126	4.20874e-4	0.00130538	NA	0.00153196	0.00118174	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.2.8|g__Halomonas.s__Halomonas_smyrnensis	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00216487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.4.2|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.59485e-4	4.97053e-4	NA	8.54365e-4	9.44441e-4	7.11818e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.4.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00102776	0.00159975	0.00184259	0.00135409	0.00153397	0.00131501	0.00143509	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.4.21|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00102776	0.00159975	0.00184259	0.00135409	0.00153397	0.00131501	0.00143509	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.4.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.89753e-4	8.50933e-4	9.4867e-4	8.71866e-4	3.16819e-4	2.42665e-4	5.04435e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.4.24|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.89753e-4	8.50933e-4	9.4867e-4	8.71866e-4	3.16819e-4	2.42665e-4	5.04435e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.4.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00150468	0.00117402	0.00218049	0.00266166	0.0018172	0.00275252	0.00228539	NA	NA	NA	NA	NA	NA	NA	NA	1.12075e-4	1.13688e-4	1.56194e-4	1.69299e-4	1.12156e-4	NA
2.7.4.7|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00150468	0.00117402	0.00218049	0.00266166	0.0018172	0.00275252	0.00228539	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.4.9|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00131628	NA	9.76472e-4	0.00123802	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.6.1|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00308842	0.00323787	0.00336996	0.00555636	0.00341834	0.00141824	0.00175541	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.6.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.55164e-4	NA	0.00126817	0.00198507	0.00147882	NA	7.75808e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.6.2|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.55164e-4	NA	0.00126817	0.00198507	0.00147882	NA	7.75808e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.7.1|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.64705e-4	0.00335349	0.00362958	0.00235169	5.44407e-4	0.00332336	0.00292019	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.7.12|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.17582e-4	6.74263e-4	0.00106415	NA	0.00121965	9.35994e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.7.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.63892e-4	7.88802e-4	NA	NA	0.00218866	0.00110085	0.00154789	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.7.14|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.63892e-4	7.88802e-4	NA	NA	0.00218866	0.00110085	0.00154789	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.7.18|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.64705e-4	0.00116429	0.00185799	4.90511e-4	5.44407e-4	0.00170867	0.00292019	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.7.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.17689e-4	7.6503e-4	2.97689e-4	9.63981e-4	6.99308e-4	5.40797e-4	3.74069e-4	NA	NA	NA	NA	NA	7.34769e-4	NA	NA	4.53871e-5	1.15511e-5	2.00426e-4	9.55345e-5	1.27339e-4	1.88438e-5
2.7.7.19|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.17689e-4	7.6503e-4	2.97689e-4	9.63981e-4	6.99308e-4	5.40797e-4	3.74069e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
