# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
K07473|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	337.537	NA	NA	NA	NA	93.1172	82.41	50.9764	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07560	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	878.13	NA	NA	NA	NA	60.0128	NA	NA	NA	NA	NA	NA	NA	27.42	30.1488	6.4211	7.6895	NA	51.2582
K07560|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	878.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07568|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	346.046	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33.6842	23.4346	128.175	105.849	30.1775	33.3288
K07721	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	941.366	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	50.6195	NA	NA	NA
K07721|g__Halalkalicoccus.s__Halalkalicoccus_jeotgali	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	941.366	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07943	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	579.302	NA	709.209	NA	796.522	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07943|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	579.302	NA	709.209	NA	796.522	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08272	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	180.698	330.724	455.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08272|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	180.698	330.724	455.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08338	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713.116	1362.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08338|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713.116	1362.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08502	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	752.659	NA	622.396	459.941	347.561	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08502|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	752.659	NA	622.396	459.941	347.561	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08505	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23835.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08505|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23835.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	209.897	192.321	NA	NA	423.497	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08592|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	209.897	192.321	NA	NA	423.497	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08851	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	322.187	NA	NA	595.667	903.199	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08851|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	322.187	NA	NA	595.667	903.199	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K09013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	478.191	NA	NA	NA	NA	2395.51	822.783	535.022	NA	NA	NA	3275.04	2514.59	863.589	965.483	855.168	773.884	1171.65	1325.3
K09013|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	478.191	NA	NA	NA	NA	2395.51	822.783	535.022	NA	NA	NA	3275.04	2514.59	863.589	929.854	817.002	773.884	1071.58	1242.73
K09141|g__Halalkalicoccus.s__Halalkalicoccus_jeotgali	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	565.621	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K09235	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	512.396	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K09235|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	512.396	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K09496	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	385.923	234.717	155.242	NA	351.002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K09496|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	385.923	234.717	155.242	NA	351.002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K09613	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	164.681	NA	NA	600.242	437.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K09613|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	164.681	NA	NA	600.242	437.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K09726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	207.227	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K09726|g__Halalkalicoccus.s__Halalkalicoccus_jeotgali	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	207.227	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K10364	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	329.028	NA	NA	576.451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K10364|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	329.028	NA	NA	576.451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K10365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	293.155	263.903	NA	1599.73	392.067	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K10365|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	293.155	263.903	NA	1599.73	392.067	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K10573	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713.116	NA	NA	1270.94	1579.97	NA	NA	NA	NA	NA	NA	NA	NA	6.81261	4.58728	11.0749	5.81779	12.8166	27.3633
K10573|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713.116	NA	NA	1270.94	1579.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K10843|g__Halalkalicoccus.s__Halalkalicoccus_jeotgali	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	112.457	103.995	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K10944	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	72.4128	NA	37.9933	56.1201	NA	332.084	277.873	154.741	NA	NA	82.6003	2831.58	2174.1	6.38137	11.8227	1.53635	2.88216	38.35	44.0574
K10944|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	72.4128	NA	37.9933	56.1201	NA	332.084	277.873	154.741	NA	NA	82.6003	2831.58	2174.1	6.38137	11.8227	1.53635	2.88216	38.35	44.0574
K11090	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	593.318	823.047	NA	545.646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11090|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	593.318	823.047	NA	545.646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11117	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	136.65	128.726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11117|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	136.65	128.726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11131	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	141.989	393.551	351.745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11131|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	141.989	393.551	351.745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11212|g__Halalkalicoccus.s__Halalkalicoccus_jeotgali	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	247.104	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11241	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	315.179	142.09	378.503	284.566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11241|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	315.179	142.09	378.503	284.566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11253	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1390.36	NA	NA	NA	2066.78	NA	NA	74.0098	NA	NA	NA	NA	NA	24.5783	28.2978	7.78072	26.9189	114.651	62.2511
K11253|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1390.36	NA	NA	NA	2066.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11324	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	290.485	262.982	181.183	NA	200.966	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11324|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	290.485	262.982	181.183	NA	200.966	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11339	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	184.202	504.919	437.945	NA	493.009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11339|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	184.202	504.919	437.945	NA	493.009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11398	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	292.154	559.604	NA	2091.7	408.126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11398|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	292.154	559.604	NA	2091.7	408.126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11434	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	223.579	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11434|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	223.579	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11554	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	402.608	NA	253.085	371.186	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11554|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	402.608	NA	253.085	371.186	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11557	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	485.032	NA	NA	NA	569.174	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11557|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	485.032	NA	NA	NA	569.174	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11558	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	412.953	398.927	1116.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11558|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	412.953	398.927	1116.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11677	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	362.731	NA	429.978	NA	493.468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11677|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	362.731	NA	429.978	NA	493.468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1069.51	NA	NA	NA	1373.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K11882|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1069.51	NA	NA	NA	1373.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12190	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	117.295	NA	144.211	214.416	164.489	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12190|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	117.295	NA	144.211	214.416	164.489	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12191	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1178.79	357.299	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12191|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1178.79	357.299	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12260	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1438.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12260|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1438.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12345	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685.919	NA	416.905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12345|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685.919	NA	416.905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12399	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	521.405	NA	NA	1897.41	1516.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.98406	NA	NA	NA
K12399|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	521.405	NA	NA	1897.41	1516.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12462	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	504.053	NA	624.643	NA	1372.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12462|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	504.053	NA	624.643	NA	1372.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	363.566	NA	475.121	1382.26	518.932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12468|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	363.566	NA	475.121	1382.26	518.932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12511	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	138.485	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12511|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	138.485	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12594	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	639.201	NA	NA	NA	785.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12594|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	639.201	NA	NA	NA	785.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12605	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	579.302	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12605|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	579.302	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	581.305	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12623|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	581.305	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	151.833	139.786	347.659	1098.61	613.909	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12662|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	151.833	139.786	347.659	1098.61	613.909	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12670	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	168.018	304.149	198.75	NA	227.119	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12670|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	168.018	304.149	198.75	NA	227.119	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12772	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	192.211	NA	NA	NA	312.461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12772|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	192.211	NA	NA	NA	312.461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	126.305	117.205	310.483	465.431	173.666	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12827|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	126.305	117.205	310.483	465.431	173.666	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12851	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	365.902	358.835	897.337	1378.3	515.491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12851|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	365.902	358.835	897.337	1378.3	515.491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12947	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	613.34	NA	NA	NA	906.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K12947|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	613.34	NA	NA	NA	906.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K13099	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	229.252	NA	NA	843.937	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K13099|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	229.252	NA	NA	843.937	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K13344	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	350.718	691.556	NA	351.666	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K13344|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	350.718	691.556	NA	351.666	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K13525|g__Halalkalicoccus.s__Halalkalicoccus_jeotgali	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	178.362	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K13787	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	221.076	NA	NA	NA	NA	111.174	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K13787|g__Halalkalicoccus.s__Halalkalicoccus_jeotgali	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	221.076	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K14004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	273.967	NA	NA	512.706	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K14004|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	273.967	NA	NA	512.706	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K14016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	203.724	NA	250.225	389.181	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K14016|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	203.724	NA	250.225	389.181	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K14347	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	163.846	446.086	203.244	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K14347|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	163.846	446.086	203.244	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K14394	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	495.043	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K14394|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	495.043	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K14457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	347.548	NA	423.85	318.726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K14457|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	347.548	NA	423.85	318.726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
