# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
1.17.7.3|g__Enterobacter.s__Enterobacter_cloacae	2142.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.18.6.1	7554.95	1805.6	27905.1	15209.9	NA	NA	NA	NA	NA	NA	642.387	NA	NA	1474.81	NA	NA	1919.43	1419.16	2422.28	5687.13	NA	7320.97	NA	NA	NA	NA	818.481	883.926	336.592	274.051
1.18.6.1|unclassified	7554.95	1805.6	20772	15209.9	NA	NA	NA	NA	NA	NA	642.387	NA	NA	1474.81	NA	NA	1919.43	1419.16	2422.28	5687.13	NA	7320.97	NA	NA	NA	NA	818.481	883.926	206.159	208.748
1.2.1.11	3644.42	NA	2231.66	6563.32	NA	NA	NA	NA	47057.6	1286.5	NA	527.372	NA	627.622	NA	1320.15	2822.85	2049.94	3223.13	NA	NA	NA	13405.6	11072.7	850.604	852.277	1650.72	1735.34	2737.07	2202.48
1.2.1.11|g__Enterobacter.s__Enterobacter_cloacae	1230.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.1.11|g__Lactobacillus.s__Lactobacillus_casei_paracasei	2413.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.1.12	1472.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	2329.13	2971.76	1274.87	1402.12	2217.11	3669.92	1498	964.482	468.515	NA	NA	NA	NA	NA	6879.86	7330.9	7109.45	6560.92	8438.51	8827.49
1.2.1.12|g__Enterobacter.s__Enterobacter_cloacae	1472.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.1.16	870.545	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	348.159	381.816	416.577	631.7	884.358	NA	NA	NA	NA	NA	1623.17	NA	NA	NA	11.1381	6.89359	16.4462	179.363	NA
1.2.1.16|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	870.545	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.1.18	1603.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	35.6267	NA	22.7358	22.607	124.389	94.692
1.2.1.18|g__Lactobacillus.s__Lactobacillus_casei_paracasei	1603.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.1.2	1421.56	NA	2546.21	NA	50691.7	23391.4	NA	NA	NA	1204.36	2223.23	1749.78	3412.85	573.984	1830.39	3888.09	3655.72	3878.02	2851.71	7376.93	1987.57	6428.75	8930.97	8349.56	1614.57	1523.51	919.865	880.536	1049.73	1312.07
1.2.1.2|unclassified	1421.56	NA	2546.21	NA	50691.7	23391.4	NA	NA	NA	NA	2223.23	1253.63	2325.44	NA	NA	3239.45	3655.72	3878.02	2851.71	7376.93	1987.57	3199.59	8930.97	8349.56	1614.57	1523.51	919.865	880.536	1049.73	1312.07
1.2.1.27	1603.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	325.768	NA	301.191	NA	2913.78	804.429	NA	NA	67.7565	136.449	69.196	290.986	772.922	523.608
1.2.1.27|g__Lactobacillus.s__Lactobacillus_casei_paracasei	1603.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.1.71	851.749	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1484.72	831.148	NA	NA	NA	NA	NA	NA	58.7082	NA
1.2.1.71|g__Marinobacter.s__Marinobacter_nanhaiticus	851.749	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.1.8	2107.11	NA	NA	NA	NA	NA	NA	NA	12326.4	NA	NA	NA	NA	NA	NA	NA	405.47	335.264	769.531	NA	NA	NA	NA	NA	132.144	173.295	361.371	205.985	554.737	422.366
1.2.1.8|g__Enterobacter.s__Enterobacter_cloacae	2107.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.4.1	421.423	NA	3198.31	22804.2	NA	NA	NA	NA	NA	1054.46	2503.63	535.926	949.243	2070.85	2673.94	1194.57	3586.27	3383.91	1544.35	NA	NA	1624.13	NA	3825.55	7764.33	8074.7	5810.63	5939.69	5195.8	5293.84
1.2.4.1|g__Enterobacter.s__Enterobacter_cloacae	421.423	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1624.13	NA	NA	NA	NA	NA	NA	NA	NA
1.2.4.2	743.92	NA	NA	NA	NA	NA	NA	NA	NA	744.384	977.898	1237.38	999.906	361.434	1117.03	578.93	NA	NA	NA	NA	NA	NA	NA	NA	182.735	171.244	370.199	461.815	473.482	637.735
1.2.4.2|g__Enterobacter.s__Enterobacter_cloacae	743.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.5.1	630.156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	679.423	NA	NA	NA	NA	NA	NA	NA	NA
1.2.5.1|g__Enterobacter.s__Enterobacter_cloacae	630.156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	679.423	NA	NA	NA	NA	NA	NA	NA	NA
1.3.1.9	2023.03	NA	NA	NA	NA	NA	NA	NA	NA	700.234	NA	NA	NA	NA	NA	NA	1981.49	1878.15	1932.02	NA	1770.93	NA	NA	NA	4353.29	3212	3668.58	4313.26	2881.14	3096.79
1.3.1.9|g__Enterobacter.s__Enterobacter_cloacae	2023.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.3.5.1	6966.34	NA	9644.38	NA	NA	NA	NA	NA	NA	1262.89	2007.66	786.567	1099.39	1558.53	3486.67	2967.01	15863.3	17289.8	13813.1	NA	19074.7	7653.05	1202.21	992.994	3161.56	2745.35	3941.99	3778.78	4817.52	5161.34
1.3.5.1|g__Enterobacter.s__Enterobacter_cloacae	5186.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.3.5.1|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	1779.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.3.5.2	3932.29	NA	941.082	NA	NA	NA	NA	NA	NA	NA	NA	NA	544.859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	296.098	305.813	200.634	284.949	46.7025	63.5772
1.3.5.2|g__Enterobacter.s__Enterobacter_cloacae	2565.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.3.5.2|g__Marinobacter.s__Marinobacter_nanhaiticus	1366.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.3.5.4	663.791	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1192.81	NA	NA	NA	NA	NA	NA	NA	NA
1.3.5.4|g__Enterobacter.s__Enterobacter_cloacae	663.791	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1192.81	NA	NA	NA	NA	NA	NA	NA	NA
1.3.99.22	784.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	248.483	48.0134	306.11	394.242	140.747	369.311
1.3.99.22|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	784.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.4.1.13	3959	NA	2752.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	975.495	552.667	852.036	NA	NA	1634.62	NA	NA	623.878	566.732	1161.75	1221.35	1609.07	911.478
1.4.1.13|g__Enterobacter.s__Enterobacter_cloacae	1441.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1634.62	NA	NA	NA	NA	NA	NA	NA	NA
1.4.1.13|unclassified	2517.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	975.495	552.667	852.036	NA	NA	NA	NA	NA	623.878	566.732	1161.75	1221.35	1609.07	911.478
1.4.3.16	640.048	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	335.739	NA	NA	NA	NA	NA	68.1674	NA	35.8727	NA	NA	NA
1.4.3.16|g__Enterobacter.s__Enterobacter_cloacae	640.048	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.5.1.2	3377.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	924.951	NA	NA	836.663	1305.77	NA	NA	NA	NA	NA	NA	3204.36	NA	NA	90.692	37.972	359.42	315.774	139.138	223.265
1.5.1.2|g__Enterobacter.s__Enterobacter_cloacae	3377.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3204.36	NA	NA	NA	NA	NA	NA	NA	NA
1.5.1.20	1690.64	NA	NA	NA	NA	NA	NA	NA	NA	639.657	995.187	1907.18	1488.58	1564.04	1009.95	934.376	NA	1658.49	1155.1	NA	NA	NA	NA	7541.7	210.108	86.2703	170.441	205.034	126.245	NA
1.5.1.20|g__Enterobacter.s__Enterobacter_cloacae	1690.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.5.1.3	3167.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1491.86	NA	NA	NA	348.103	248.823	NA	NA	NA	NA	NA	74.8325	6.96486	NA	NA	182.87	37.8059
1.5.1.3|unclassified	3167.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	348.103	248.823	NA	NA	NA	NA	NA	74.8325	6.96486	NA	NA	182.87	37.8059
1.6.1.2	2129.87	NA	3979.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6411.09	12345.3	8468.77	3599.82	21342.6	3338.91	1473.21	1216.84	96.928	24.2987	160.079	171.77	166.244	465.658
1.6.1.2|g__Enterobacter.s__Enterobacter_cloacae	943.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	892.22	NA	NA	NA	NA	NA	NA	NA	NA
1.6.1.2|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	1186.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.6.5.11	60880.8	118273	113191	105098	NA	128360	2667.14	21131.1	111917	8035.75	6181.29	14610.7	11046.9	9525.12	8025.67	25057.9	103220	124520	128709	142988	170675	68029.1	109156	89063.1	7610.41	6741.46	10380.2	8841.05	16270.1	15603.5
1.6.5.11|g__Enterobacter.s__Enterobacter_cloacae	9944	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4666.26	NA	NA	NA	NA	NA	NA	NA	NA
1.6.5.11|g__Marinobacter.s__Marinobacter_nanhaiticus	1601.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.6.5.11|unclassified	49336.2	118273	112841	105098	NA	128360	NA	21131.1	111917	8035.75	6181.29	14610.7	11046.9	9525.12	8025.67	25057.9	103220	124520	128709	142988	170675	63362.9	105505	84428	7090.86	6219.51	10076.6	8815.15	16051.2	15209.6
1.6.5.2	5285.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	103.904	248.741	44.3617	199.793	NA	NA
1.6.5.2|g__Enterobacter.s__Enterobacter_cloacae	5285.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.6.5.8	5675.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1612.45	690.028	1511.68	NA	12440.2	846.416	NA	NA	1594.54	2001.59	2687.98	2570.8	1681.52	2525.19
1.6.5.8|g__Enterobacter.s__Enterobacter_cloacae	1531.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	846.416	NA	NA	NA	NA	NA	NA	NA	NA
1.6.5.8|g__Marinobacter.s__Marinobacter_nanhaiticus	4143.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.6.99.3	1095.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	776.528	NA	NA	NA	141.72	259.251	927.858	NA	NA	NA	NA	NA	440.933	502.624	683.02	577.724	160.777	161.958
1.6.99.3|g__Lactobacillus.s__Lactobacillus_plantarum	1095.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.6.99.5	2212.96	13268.3	5719.8	NA	NA	12461.1	NA	6367.02	NA	NA	NA	2017.1	613.484	NA	NA	NA	8426.96	15842.5	9058.93	2698.47	9107.06	12513	8700.72	7186.58	300.946	430.355	362.681	364.069	320.75	674.784
1.6.99.5|unclassified	2212.96	13268.3	5719.8	NA	NA	12461.1	NA	6367.02	NA	NA	NA	2017.1	613.484	NA	NA	NA	8426.96	15842.5	9058.93	2698.47	9107.06	12513	8700.72	7186.58	287.26	377.128	362.681	364.069	320.75	633.55
1.7.1.13	1753.95	NA	2647.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2691.74	2385.47	3340.36	10011	NA	5743.61	4884.22	4034.25	1266.11	1018.37	878.833	790.149	324.298	551.01
1.7.1.13|g__Enterobacter.s__Enterobacter_cloacae	1753.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1757.72	NA	NA	NA	NA	NA	NA	NA	NA
1.7.1.15	1295.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.7.1.15|g__Enterobacter.s__Enterobacter_cloacae	1295.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.7.2.1	2531.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2756.83	1591.27	3562.68	2011.25	NA	NA	4370.45	2638.74	2179.54	95.3119	257.159	44.119	330.484	267.529	733.609
1.7.2.1|unclassified	2531.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2756.83	1591.27	3562.68	2011.25	NA	NA	4370.45	2638.74	2179.54	95.3119	257.159	44.119	330.484	267.529	733.609
1.7.99.1	657.855	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6239.17	6860.78	5910.24	5798.09	7269.58	7126.09
1.7.99.1|g__Enterobacter.s__Enterobacter_cloacae	657.855	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.7.99.4	5156	NA	NA	NA	NA	NA	NA	NA	NA	NA	2635.46	NA	NA	NA	NA	NA	3823.53	6518.71	3231.69	NA	NA	NA	9872.36	8154.33	315.774	274.464	477.895	377.31	2338.96	2208.77
1.7.99.4|g__Enterobacter.s__Enterobacter_cloacae	700.393	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.7.99.4|unclassified	4456.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	2635.46	NA	NA	NA	NA	NA	3823.53	6518.71	3231.69	NA	NA	NA	9872.36	8154.33	315.774	274.464	477.895	377.31	2338.96	2208.77
1.8.1.2	2833.23	NA	NA	NA	NA	NA	NA	NA	11347.6	1433.32	2288.61	1533.36	2144.43	2475.4	1305	2210.89	NA	NA	NA	NA	1278.01	1230.02	NA	NA	2314.58	1847.91	1298.6	1586.05	1750.54	2030.81
1.8.1.2|g__Enterobacter.s__Enterobacter_cloacae	615.317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1230.02	NA	NA	NA	NA	NA	NA	NA	NA
1.8.1.2|unclassified	2217.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2314.58	1847.91	1298.6	1586.05	1750.54	2030.81
1.8.1.4	1662.94	NA	1464.47	NA	29975.7	14198.2	NA	13094.8	NA	2121.75	446.267	NA	377.21	1223.66	NA	867.33	176.03	254.577	1113.31	3514.91	NA	2931.44	7989.58	6599.2	15352.3	15112.8	10713.9	11042.8	8976.14	8628.25
1.8.1.4|g__Enterobacter.s__Enterobacter_cloacae	1662.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	748.129	NA	NA	NA	NA	NA	NA	NA	NA
1.8.1.9	2312.88	NA	3148.87	NA	NA	NA	NA	NA	NA	2321.96	2304.81	592.384	1883.75	NA	2096.16	2168.86	1623.06	1926.82	NA	NA	NA	NA	4560.24	3766.64	1129.09	1105.89	1762.52	1627.25	1022.32	971.651
1.8.1.9|unclassified	2312.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1623.06	1926.82	NA	NA	NA	NA	NA	NA	1089.03	1065.95	1694.09	1532.53	991.005	907.081
1.8.4.8	1452.23	NA	NA	NA	NA	NA	NA	NA	NA	1006.71	1053	811.802	967.666	961.987	2968.99	NA	208.454	NA	NA	NA	NA	NA	NA	NA	56.0787	108.347	NA	NA	387.42	398.368
1.8.4.8|g__Enterobacter.s__Enterobacter_cloacae	1452.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.8.99.2	6377.73	NA	6741.01	7222.31	NA	NA	NA	3271.59	NA	379.379	335.511	507.269	NA	920.88	NA	220.291	1988.33	1729.23	1672.14	1699.14	NA	1019.13	5711.5	4717.56	607.161	668.214	6271.82	5939.04	4213.15	3756.04
1.8.99.2|unclassified	6377.73	NA	6741.01	7222.31	NA	NA	NA	3271.59	NA	379.379	335.511	507.269	NA	920.88	NA	220.291	1988.33	1729.23	1672.14	1699.14	NA	1019.13	5711.5	4717.56	607.161	668.214	6271.82	5939.04	4213.15	3756.04
1.9.3.1	11372.5	NA	13484.6	NA	NA	NA	NA	NA	NA	30618.8	51992.8	48780.8	42371	41676.7	58674.9	59345.6	11100.4	15432.8	13593.9	3308.7	NA	NA	NA	NA	1455.44	1912.35	2151.66	1860.91	3773.83	2928.76
1.9.3.1|unclassified	11372.5	NA	6198.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11100.4	15432.8	13593.9	3308.7	NA	NA	NA	NA	1455.44	1401.49	1587.82	1860.91	2675.97	1646.1
2.1.1.13	1372.1	NA	2748.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	1294.67	NA	NA	1454.24	1258.94	1299.69	1041.85	1290.45	NA	3457.23	3192.98	3924.85	151.062	150.82	218.202	294.16	490.706	291.642
2.1.1.13|g__Enterobacter.s__Enterobacter_cloacae	1372.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1113.6	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.148	3541.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	938.041	482.886	273.457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.148|unclassified	3541.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	938.041	482.886	273.457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.163	1629.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	476.213	NA	NA	NA	NA	1585	NA	NA	353.026	549.071	629.293	545.059	470.429	89.4904
2.1.1.163|g__Enterobacter.s__Enterobacter_cloacae	1629.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.174	1210.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	58.1696	33.0867	44.9687	43.0949	NA	24.3764
2.1.1.174|g__Enterobacter.s__Enterobacter_cloacae	1210.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.186	1275.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1156.55	NA	NA	NA	NA	9.63368	NA	NA	NA
2.1.1.186|g__Enterobacter.s__Enterobacter_cloacae	1275.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1156.55	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.190	1850.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.68777	NA	40.0175	18.4825	NA	NA
2.1.1.190|g__Enterobacter.s__Enterobacter_cloacae	1850.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.191	1836.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.191|g__Enterobacter.s__Enterobacter_cloacae	1836.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.192	1250.42	NA	954.721	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	530.841	NA	NA	NA	NA	NA	NA	NA	1249.26	1160.37	1159.85	1424.4	862.821	1298.66
2.1.1.192|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	1250.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.198	4218.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	349.27	240.556	NA	NA	NA	1526.79	NA	NA	NA	45.9054	31.8926	117.387	NA	NA
2.1.1.198|g__Enterobacter.s__Enterobacter_cloacae	1775.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.1.1.198|unclassified	2442.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	349.27	240.556	NA	NA	NA	NA	NA	NA	NA	45.9054	31.8926	117.387	NA	NA
2.1.1.200	2372.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	254.436	NA	NA	NA	NA	2338.86	NA	NA	174.116	132.461	78.4308	67.0044	NA	NA
2.1.1.200|g__Enterobacter.s__Enterobacter_cloacae	2372.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2338.86	NA	NA	NA	NA	NA	NA	NA	NA
